4.600000000000000000e+01	1.265852966230535337e+00	4.409450555359605950e+00	1.319397627785298539e+02	4.852577248077877812e+02	6.025636688150159443e+02	6.497309753544018918e+01	9.803060858008316814e+01	6.878811604215145792e+01	1.419397627785298539e+02	4.952577248077877812e+02	1.000060256366881542e+07	1.649730975354401892e+02	1.980306085800831681e+02	5.687881160421515006e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	7.161003871244108304e+05	7.161003871244108304e+05	7.161003871244108304e+05	2.047319044548000875e+03	2.047319044548000875e+03	2.047319044548000875e+03	9.738608672927616894e+00	9.738608672927616894e+00	9.738608672927616894e+00	9.119731179968456614e-01	9.119731179968456614e-01	9.119731179968456614e-01
4.900000000000000000e+01	3.975412878453036036e+00	2.180528844413106349e+00	5.647170057154046390e+02	4.685481746097898963e+02	7.652436548827250817e+02	5.776562694204376669e+01	3.440867403074226161e+01	6.601698639535649704e+01	5.747170057154046390e+02	4.785481746097898963e+02	1.000076524365488254e+07	1.577656269420437525e+02	1.344086740307422474e+02	5.660169863953565255e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	9.119702711953272810e+05	9.119702711953272810e+05	9.119702711953272810e+05	1.634969731777687684e+03	1.634969731777687684e+03	1.634969731777687684e+03	9.506032055369066924e+00	9.506032055369066924e+00	9.506032055369066924e+00	3.115428401562286287e-01	3.115428401562286287e-01	3.115428401562286287e-01
5.100000000000000000e+01	2.371415616697793993e+00	1.332027180515298115e+00	1.147169507732696019e+02	2.596313685391913850e+02	9.294894670919295550e+02	6.129804518717976691e+01	2.514354624945907091e+01	3.257327098983970615e+01	1.247169507732696019e+02	2.696313685391913850e+02	1.000092948946709186e+07	1.612980451871797527e+02	1.251435462494590638e+02	5.325732709898396706e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	5.014787588652346167e+05	5.014787588652346167e+05	5.014787588652346167e+05	1.500706771494493523e+03	1.500706771494493523e+03	1.500706771494493523e+03	9.514093994003768984e+00	9.514093994003768984e+00	9.514093994003768984e+00	2.636605742607039948e-01	2.636605742607039948e-01	2.636605742607039948e-01
5.200000000000000000e+01	4.979319053123562044e-01	6.787687980218115591e+00	6.377323712731551950e+02	4.014916393884918762e+02	6.765786219784854438e+02	3.815629476116951935e+01	3.064863006482708840e+01	2.392167036094117094e+01	6.477323712731551950e+02	4.114916393884918762e+02	1.000067657862197794e+07	1.381562947611695336e+02	1.306486300648271026e+02	5.239216703609412207e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	9.743175268958503148e+05	9.743175268958503148e+05	9.743175268958503148e+05	5.027391046214861490e+03	5.027391046214861490e+03	5.027391046214861490e+03	9.807534168330558799e+00	9.807534168330558799e+00	9.807534168330558799e+00	1.049368576138480225e-01	1.049368576138480225e-01	1.049368576138480225e-01
5.300000000000000000e+01	8.980625997021295603e+00	1.660150825587639600e-01	4.563861014705300931e+02	2.447852020118660050e+02	7.681572520144011378e+02	6.666737659656322990e+01	7.856563106668049556e+01	5.138072153688072063e+01	4.663861014705300931e+02	2.547852020118660050e+02	1.000076815725201368e+07	1.666673765965632299e+02	1.785656310666805098e+02	5.513807215368807420e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	3.151880033675889135e+05	3.151880033675889135e+05	3.151880033675889135e+05	7.951593155435482004e+03	7.951593155435482004e+03	7.951593155435482004e+03	9.567216727989226399e+00	9.567216727989226399e+00	9.567216727989226399e+00	9.381753252857070180e-01	9.381753252857070180e-01	9.381753252857070180e-01
5.400000000000000000e+01	1.347730834641096109e+00	6.007987057663234154e+00	7.577349885871554989e+02	8.813902262381110404e+02	2.815487067345982268e+02	3.877878161401145007e+01	6.048429103269693741e+01	9.899504116482771110e+01	7.677349885871554989e+02	8.913902262381110404e+02	1.000028154870673455e+07	1.387787816140114501e+02	1.604842910326969445e+02	5.989950411648277395e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	5.508503372671493562e+05	5.508503372671493562e+05	5.508503372671493562e+05	4.613978205026485739e+03	4.613978205026485739e+03	4.613978205026485739e+03	9.406192834220439281e+00	9.406192834220439281e+00	9.406192834220439281e+00	8.374608249141837213e-01	8.374608249141837213e-01	8.374608249141837213e-01
5.500000000000000000e+01	2.338088363454264407e+00	2.368828377360118864e+00	7.544078633697824898e+02	3.785366734600068526e+02	4.355222884671616157e+02	4.189174393222183568e+01	6.383547953211635217e+01	2.641432022933139834e+01	7.644078633697824898e+02	3.885366734600068526e+02	1.000043552228846774e+07	1.418917439322218286e+02	1.638354795321163522e+02	5.264143202293314516e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	9.693974111320236698e+05	9.693974111320236698e+05	9.693974111320236698e+05	3.195287170459812387e+02	3.195287170459812387e+02	3.195287170459812387e+02	9.388341010433576272e+00	9.388341010433576272e+00	9.388341010433576272e+00	9.191534554644863464e-01	9.191534554644863464e-01	9.191534554644863464e-01
5.600000000000000000e+01	4.255792437687537344e+00	3.043340824575449854e+00	5.615762881441305581e+02	7.753664181952216268e+02	9.475680959128317227e+02	6.927614294980733689e+01	3.427419295154189172e+01	5.689170819944244073e+01	5.715762881441305581e+02	7.853664181952216268e+02	1.000094756809591316e+07	1.692761429498073369e+02	1.342741929515418917e+02	5.568917081994424052e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	8.513024190173005918e+05	8.513024190173005918e+05	8.513024190173005918e+05	9.681317873942058213e+03	9.681317873942058213e+03	9.681317873942058213e+03	9.553638255302470128e+00	9.553638255302470128e+00	9.553638255302470128e+00	2.729683372287270982e-01	2.729683372287270982e-01	2.729683372287270982e-01
5.700000000000000000e+01	9.482568358396733288e+00	8.276371264413816320e+00	6.632799640274113244e+02	2.829550604089318995e+02	2.279245239847581956e+02	8.661133452868529048e+01	9.126698813858089920e+01	4.413573398130913716e+01	6.732799640274113244e+02	2.929550604089318995e+02	1.000022792452398501e+07	1.866113345286852905e+02	1.912669881385808992e+02	5.441357339813091585e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	5.805077374932074454e+05	5.805077374932074454e+05	5.805077374932074454e+05	4.558644138376952469e+03	4.558644138376952469e+03	4.558644138376952469e+03	9.560856451892595587e+00	9.560856451892595587e+00	9.560856451892595587e+00	7.464096464531998487e-01	7.464096464531998487e-01	7.464096464531998487e-01
5.800000000000000000e+01	3.180925702373762487e-01	8.394476207994699735e+00	4.059188910455413861e+02	7.445423006527839789e+02	8.453881813667945835e+02	1.962098322417531904e+01	4.377331569347010287e+01	3.700355683247416039e+01	4.159188910455413861e+02	7.545423006527839789e+02	1.000084538818136603e+07	1.196209832241753190e+02	1.437733156934700958e+02	5.370035568324741462e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	7.653440162304677069e+05	7.653440162304677069e+05	7.653440162304677069e+05	6.321636386542418222e+03	6.321636386542418222e+03	6.321636386542418222e+03	9.225109622341811644e+00	9.225109622341811644e+00	9.225109622341811644e+00	9.840042405707187800e-01	9.840042405707187800e-01	9.840042405707187800e-01
5.900000000000000000e+01	8.408843629989458668e-01	7.054230174849191570e+00	7.448469995103284873e+02	2.048212401261878881e+02	2.256666400021941570e+02	1.296441022574910384e+01	1.520287533495216792e+01	8.683309862991779937e+01	7.548469995103284873e+02	2.148212401261878881e+02	1.000022566664000228e+07	1.129644102257491056e+02	1.152028753349521679e+02	5.868330986299177994e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	1.421762419447259163e+05	1.421762419447259163e+05	1.421762419447259163e+05	5.087914475034105635e+03	5.087914475034105635e+03	5.087914475034105635e+03	9.426607877407082725e+00	9.426607877407082725e+00	9.426607877407082725e+00	2.619299250558573267e-01	2.619299250558573267e-01	2.619299250558573267e-01
6.000000000000000000e+01	5.333532988647413653e+00	5.089403611402766536e+00	8.544933280914738134e+02	3.733671584277094553e+02	4.438927491910300205e+02	8.852665185662748115e+01	3.907614735311347687e+01	3.987157579407746510e+01	8.644933280914738134e+02	3.833671584277094553e+02	1.000044389274919033e+07	1.885266518566274954e+02	1.390761473531134698e+02	5.398715757940774438e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	5.788725507440386573e+05	5.788725507440386573e+05	5.788725507440386573e+05	8.516545695414188231e+03	8.516545695414188231e+03	8.516545695414188231e+03	9.705883982400990817e+00	9.705883982400990817e+00	9.705883982400990817e+00	6.475051453630192855e-01	6.475051453630192855e-01	6.475051453630192855e-01
6.100000000000000000e+01	4.301221862857580014e+00	1.282615337772982311e+00	7.641613808488423274e+02	3.532305814372132318e+02	7.094179558746836847e+02	4.404576064939436719e+01	8.623462194251197843e+01	3.991875982873945361e+01	7.741613808488423274e+02	3.632305814372132318e+02	1.000070941795587540e+07	1.440457606493943672e+02	1.862346219425119784e+02	5.399187598287394394e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	4.658227197613547905e+05	4.658227197613547905e+05	4.658227197613547905e+05	8.135041965886716753e+03	8.135041965886716753e+03	8.135041965886716753e+03	9.225309893272202189e+00	9.225309893272202189e+00	9.225309893272202189e+00	1.970624348811873261e-01	1.970624348811873261e-01	1.970624348811873261e-01
6.200000000000000000e+01	8.073300834690138039e-01	1.230740646226985646e+00	5.588942809715480280e+02	7.843061544280138833e+02	8.508615919091288333e+02	4.896877301383828041e+01	1.012015312213778628e+01	7.323316914490251861e+01	5.688942809715480280e+02	7.943061544280138833e+02	1.000085086159190908e+07	1.489687730138382733e+02	1.101201531221377934e+02	5.732331691449024902e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	3.604203968623570399e+05	3.604203968623570399e+05	3.604203968623570399e+05	3.098406385403045988e+03	3.098406385403045988e+03	3.098406385403045988e+03	9.788240859049603060e+00	9.788240859049603060e+00	9.788240859049603060e+00	1.363013748485671917e-01	1.363013748485671917e-01	1.363013748485671917e-01
6.400000000000000000e+01	6.072456243671386922e-01	2.931731618336419043e+00	4.707509011629421707e+02	3.298295874686252205e+02	5.817441337062340381e+02	8.239547831703920622e+01	6.633703896669456412e+01	7.003777428714141706e+01	4.807509011629421707e+02	3.398295874686252205e+02	1.000058174413370714e+07	1.823954783170391920e+02	1.663370389666945641e+02	5.700377742871414739e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	3.101080836875467212e+05	3.101080836875467212e+05	3.101080836875467212e+05	7.248341243958350788e+03	7.248341243958350788e+03	7.248341243958350788e+03	9.217468648088628314e+00	9.217468648088628314e+00	9.217468648088628314e+00	1.531022016872959912e-01	1.531022016872959912e-01	1.531022016872959912e-01
6.500000000000000000e+01	7.346240673193551451e+00	3.758989978901009721e+00	2.804550372537772205e+02	4.005853163158118377e+02	5.886892402508468649e+02	4.761863502301532947e+01	7.578024377575083292e+01	4.618591602037627553e+01	2.904550372537772205e+02	4.105853163158118377e+02	1.000058868924025074e+07	1.476186350230153153e+02	1.757802437757508187e+02	5.461859160203762258e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	3.552384062615901348e+05	3.552384062615901348e+05	3.552384062615901348e+05	6.383225907679748161e+03	6.383225907679748161e+03	6.383225907679748161e+03	9.534208037241381106e+00	9.534208037241381106e+00	9.534208037241381106e+00	1.913321007135814211e-01	1.913321007135814211e-01	1.913321007135814211e-01
6.600000000000000000e+01	5.297592579371513288e+00	4.856111935875577323e+00	4.093248877344514085e+02	1.720500689514843202e+02	1.426060962632065525e+02	8.201323801463675522e+01	5.950825488879729619e+01	1.118482270315905147e+01	4.193248877344514085e+02	1.820500689514843202e+02	1.000014260609626397e+07	1.820132380146367552e+02	1.595082548887972962e+02	5.111848227031590568e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	4.243621579659467097e+05	4.243621579659467097e+05	4.243621579659467097e+05	2.319336614571303699e+02	2.319336614571303699e+02	2.319336614571303699e+02	9.047811219621221923e+00	9.047811219621221923e+00	9.047811219621221923e+00	2.397020017121475333e-01	2.397020017121475333e-01	2.397020017121475333e-01
6.700000000000000000e+01	1.786703542334575845e+00	4.541360472226566358e+00	4.364747723413595395e+02	2.690206770143336712e+02	3.314379148538456548e+02	6.690304613753521323e+01	7.801939800973893568e+01	8.168091850131442300e+01	4.464747723413595395e+02	2.790206770143336712e+02	1.000033143791485392e+07	1.669030461375352274e+02	1.780193980097389499e+02	5.816809185013144088e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	1.666521946632867621e+05	1.666521946632867621e+05	1.666521946632867621e+05	7.132985986811359908e+03	7.132985986811359908e+03	7.132985986811359908e+03	9.994343374147343084e+00	9.994343374147343084e+00	9.994343374147343084e+00	7.496916434795506401e-01	7.496916434795506401e-01	7.496916434795506401e-01
6.800000000000000000e+01	7.630657526844402128e+00	1.718130212612420049e+00	7.090194899704355294e+02	5.140959769026478625e+02	6.687205806559614985e+02	2.114955507278665436e+01	4.261107866024556756e+01	4.151012746292438038e+01	7.190194899704355294e+02	5.240959769026478625e+02	1.000066872058065608e+07	1.211495550727866544e+02	1.426110786602455676e+02	5.415101274629244017e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	8.579263703091280768e+05	8.579263703091280768e+05	8.579263703091280768e+05	4.615832563808529812e+03	4.615832563808529812e+03	4.615832563808529812e+03	9.373913266995018034e+00	9.373913266995018034e+00	9.373913266995018034e+00	1.991701435276311272e-01	1.991701435276311272e-01	1.991701435276311272e-01
6.900000000000000000e+01	2.575969354198045291e+00	5.518100215653130469e+00	5.255066910449045281e+02	7.222803414572052816e+02	6.849921680155991908e+02	8.471075346572479248e+01	9.783551177799790821e+01	8.313184101230537237e+01	5.355066910449045281e+02	7.322803414572052816e+02	1.000068499216801487e+07	1.847107534657247925e+02	1.978355117779979082e+02	5.831318410123053582e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	3.994090409074226627e+05	3.994090409074226627e+05	3.994090409074226627e+05	5.402826204320465877e+03	5.402826204320465877e+03	5.402826204320465877e+03	9.588848506339857636e+00	9.588848506339857636e+00	9.588848506339857636e+00	3.541599511183148863e-01	3.541599511183148863e-01	3.541599511183148863e-01
